rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M3-CARE-202,IF08 BOUND接口｜并肩支持不等于拒绝亲密,L5 接口、去重与停止,CARE-接口门控,通用,接口／去重／停止,M3-BOUND,,比肩、劫财或保留自主后接收成立。,无；按规则本身执行。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,无／待CARE路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,62,不加分；接口／去重／路由,boundary_note,尊重自主和共同参与只描述支持结构，不能推断用户排斥照顾或不愿亲近。,你更喜欢保留参与感和选择权，不代表你拒绝被照顾或不需要亲密。,不得由本规则直接推出过度付出、付出失衡、依赖、控制、忠诚度、关系结果或适配度；不得把某种照顾方式等同于爱得更多或更少。,高,待验证,,provisional=true; interface=IF08,0.4
M3-CARE-203,IF09 CONFLICT接口｜危机处理与分歧反应分开,L5 接口、去重与停止,CARE-接口门控,通用,接口／去重／停止,M3-CONFLICT,,CP09行动保护或七杀CARE在困难情境有效。,无；按规则本身执行。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,无／待CARE路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,62,不加分；接口／去重／路由,boundary_note,关键时刻先处理问题可作为支持方式；分歧时的语气、权力和协商需CONFLICT独立判断。,你可能在困难时先解决问题，但这不能单独说明发生分歧时怎样沟通。,不得由本规则直接推出过度付出、付出失衡、依赖、控制、忠诚度、关系结果或适配度；不得把某种照顾方式等同于爱得更多或更少。,高,待验证,,provisional=true; interface=IF09,0.4
M3-CARE-204,IF10 CONFLICT接口｜解题支持不等于纠错压制,L5 接口、去重与停止,CARE-接口门控,通用,接口／去重／停止,M3-CONFLICT,,CP07解题支持或伤官CARE成立。,无；按规则本身执行。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,无／待CARE路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,62,不加分；接口／去重／路由,boundary_note,提供建议与分析是支持内容；是否在冲突中变成否定或压迫必须有独立风险证据。,你会给方案和分析，不等于每次分歧都会纠正对方或压过对方感受。,不得由本规则直接推出过度付出、付出失衡、依赖、控制、忠诚度、关系结果或适配度；不得把某种照顾方式等同于爱得更多或更少。,高,待验证,,provisional=true; interface=IF10,0.4
M3-CARE-205,IF11 REPAIR接口｜舒缓照料可作为修复资源,L5 接口、去重与停止,CARE-接口门控,通用,接口／去重／停止,M3-REPAIR,,食神、正印或CP06日常支持稳定，并在紧张后有独立调用证据。,无；按规则本身执行。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,无／待CARE路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,62,不加分；接口／去重／路由,repair_resource,CARE可向REPAIR提供可用资源，但不直接决定修复是否启动或成功。,陪伴和安抚可能成为关系缓和的资源，但是否会在矛盾后主动使用，需要修复模块确认。,不得由本规则直接推出过度付出、付出失衡、依赖、控制、忠诚度、关系结果或适配度；不得把某种照顾方式等同于爱得更多或更少。,中,待验证,,provisional=true; interface=IF11,0.4
M3-CARE-206,IF12 REPAIR接口｜行动承担可作为修复资源,L5 接口、去重与停止,CARE-接口门控,通用,接口／去重／停止,M3-REPAIR,,财官杀CARE稳定，并在问题后出现补救、兑现或承担行为。,无；按规则本身执行。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,无／待CARE路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,62,不加分；接口／去重／路由,repair_resource,实际补救可成为修复路径的一部分，但不能只凭官杀财星推断用户一定会主动修复。,把事情补上、重新兑现或处理遗留问题，可能是你的修复资源之一。,不得由本规则直接推出过度付出、付出失衡、依赖、控制、忠诚度、关系结果或适配度；不得把某种照顾方式等同于爱得更多或更少。,中,待验证,,provisional=true; interface=IF12,0.4
M3-CARE-207,IF13 STATE接口｜平稳主CARE先确定,L5 接口、去重与停止,CARE-接口门控,通用,接口／去重／停止,M3-STATE,,需要比较日常、压力和恢复状态。,无；按规则本身执行。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,无／待CARE路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,62,不加分；接口／去重／路由,state_shift,先由CARE确定平稳主通道，再由STATE判断压力抢占和恢复回归，避免用极端情境覆盖日常。,先看你平时怎样照顾关系，再说明压力增加时是否会切换。,不得由本规则直接推出过度付出、付出失衡、依赖、控制、忠诚度、关系结果或适配度；不得把某种照顾方式等同于爱得更多或更少。,高,待验证,,provisional=true; interface=IF13,0.4
M3-CARE-208,IF14 STATE接口｜恢复回归需要独立链,L5 接口、去重与停止,CARE-接口门控,通用,接口／去重／停止,M3-STATE,,存在ST02压力通道抢先或不同通道切换。,无；按规则本身执行。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,无／待CARE路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,62,不加分；接口／去重／路由,state_shift,只有具备恢复证据时，才能写“事情稳定后回到原通道”；不能凭五行循环自动生成。,是否会在事情处理后回到陪伴、沟通或日常经营，需要真实的恢复链支持。,不得由本规则直接推出过度付出、付出失衡、依赖、控制、忠诚度、关系结果或适配度；不得把某种照顾方式等同于爱得更多或更少。,中高,待验证,,provisional=true; interface=IF14,0.4
M3-CARE-209,IF15 M4路由｜强通道占位候选,L5 接口、去重与停止,CARE-接口门控,通用,接口／去重／停止,M4,,SC10、SC18或单一通道过旺无制成立。,无；按规则本身执行。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,无／待CARE路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,62,不加分；接口／去重／路由,risk_route,CARE只标记通道容易抢先、资源集中或反馈不清；过度承担、耗竭和关系失衡交给M4。,这项支持方式可能很容易成为第一反应，但是否形成负担，需要在关系盲点模型中判断。,不得由本规则直接推出过度付出、付出失衡、依赖、控制、忠诚度、关系结果或适配度；不得把某种照顾方式等同于爱得更多或更少。,高,待验证,,provisional=true; interface=IF15,0.4
M3-CARE-210,IF16 M4路由｜单向可见不等于单向关系,L5 接口、去重与停止,CARE-接口门控,通用,接口／去重／停止,M4,,CE06单向可见候选成立。,无；按规则本身执行。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,无／待CARE路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,62,不加分；接口／去重／路由,boundary_note,缺少一侧资料时先保留未知；只有持续无回应、资源耗竭等独立证据才能进入M4。,目前只说明哪一侧更容易被看见，不能直接说关系只有一方付出。,不得由本规则直接推出过度付出、付出失衡、依赖、控制、忠诚度、关系结果或适配度；不得把某种照顾方式等同于爱得更多或更少。,高,待验证,,provisional=true; interface=IF16,0.4
M3-CARE-211,IF17 M5接口｜CARE风格不得直接生成适配结论,L5 接口、去重与停止,CARE-接口门控,通用,接口／去重／停止,M5,,用户询问哪种支持最适合或伴侣应怎样回应。,无；按规则本身执行。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,无／待CARE路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,62,不加分；接口／去重／路由,boundary_note,M3提供常用支持与接收方式；M5结合双方结构判断适配，不能由M3单独决定。,你常用的方式会成为适配分析的输入，但不是最终适合结论。,不得由本规则直接推出过度付出、付出失衡、依赖、控制、忠诚度、关系结果或适配度；不得把某种照顾方式等同于爱得更多或更少。,高,待验证,,provisional=true; interface=IF17,0.4
