rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M3-BASE-128,日支受刑｜弱远不改核心,L8 总合成与边界审查,BASE-宫位动态,通用,门控,弱／远／争议刑,作用不足,存在刑形式，但强度、距离或成立条件不足。,刑已达到有效阈值。,不限定；由后续模块修正,不限定,反复校正与细节敏感,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,96,不进入核心；仅内部备注,boundary_note,避免见到刑字样就直接修改关系底盘；必须先通过共享引擎的有效性判定。,刑势较弱、条件不全或仅为远位背景时，只能作为低权重敏感度修正。,不得推出一定争吵、自我折磨、互相伤害、心理问题或婚姻不幸。 不得用低效信号生成确定文案。,高,待验证,,provisional=true; gate=true; source_id=DAY_BRANCH_DYNAMIC_刑,0.2
M3-BASE-129,日支多重刑或重复作用｜情境化,L6 状态切换,BASE-宫位动态,通用,组合,日支多重／重复刑,多重牵动,至少两项独立有效刑作用涉及日支，或同类作用在结构中重复出现。,多项作用实际同源；只有一项达到有效阈值。,不限定；由后续模块修正,不限定,反复校正与细节敏感,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,78,P12情境切换候选；置信度-1级,interaction_pattern,自刑、重复刑或多组刑同时涉及日支时，应优先转入STATE与CONFLICT，而不是在BASE中堆叠负面标签。 多重作用提高状态依赖度，但不等同负面事件。,自刑、重复刑或多组刑同时涉及日支时，应优先转入STATE与CONFLICT，而不是在BASE中堆叠负面标签。,不得推出一定争吵、自我折磨、互相伤害、心理问题或婚姻不幸。 不得将多重作用解释为多人关系。,中低,待验证,,provisional=true; source_cluster=DAY_BRANCH_DYNAMIC_MULTI_刑; route_to=M3-STATE,0.2
M3-BASE-130,日支受刑｜只作修正不建新底盘,L8 总合成与边界审查,BASE-宫位动态,通用,去重,日支受有效刑,日支主气,日支主气底盘与刑修正同时进入合成。,真合化后原底盘已经停止。,不限定；由后续模块修正,不限定,反复校正与细节敏感,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,98,主气保留一次基础权重；动态仅加修正,dedup_log,刑是日支底盘的状态修正，不是独立十神通道，不能另建一个主模式。,这一项只用于说明相处节奏怎样变化，不会被当成另一套独立人格或相处模式。,不得推出一定争吵、自我折磨、互相伤害、心理问题或婚姻不幸。 不得把动态数量当作独立证据数量。,高,待验证,,provisional=true; dedup_cluster=DAY_BRANCH_BASE_PLUS_DYNAMIC_刑,0.2
M3-BASE-131,日支受刑｜边界说明,L8 总合成与边界审查,BASE-宫位动态,通用,边界,日支受刑,反复校正与细节敏感,任何刑相关文案准备进入用户输出。,无。,不限定；由后续模块修正,不限定,反复校正与细节敏感,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,100,强制边界,boundary_note,强制阻断从刑的结构修正跳到事件、道德或结果判断。,这里的“反复校正与细节敏感”只描述相处节奏的可能修正，不代表关系一定发生某种结果。,不得推出一定争吵、自我折磨、互相伤害、心理问题或婚姻不幸。,高,待验证,,provisional=true; mandatory_boundary=true; dynamic=刑,0.2
M3-BASE-132,日支受害｜有效底盘修正,L6 状态切换,BASE-宫位动态,通用,修正,日支受有效害,间接错位与确认需求,共享引擎确认害真实成立、直接涉及日支且达到模型最低作用阈值；原日支十神仍有效。,害未成立、作用弱远、仅为阶段性信息；若为合且真合化则改走合化规则。,不限定；由后续模块修正,不限定,间接错位与确认需求,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神保留；若真合化则本规则不适用,近,84,底盘修正；状态切换候选+6,stress_shift,日支受到有效害时，某些期待、感受或回应方式可能不完全在同一频道，需要通过额外确认才能对齐。 宫位动态只修正运行方式，不创造新的十神底盘。,你的核心相处底盘仍在，但有些感受或期待可能不会第一时间说得完全一致，需要多一步确认。,不得推出背叛、欺骗、第三者、暗害、恶意或对方不真诚。 本规则不判断关系风险和结果。,中低,待验证,,provisional=true; source_id=DAY_BRANCH_DYNAMIC_害; interaction_state=平稳→压力修正,0.2
M3-BASE-133,日支受害｜平稳状态表达,L6 状态切换,BASE-宫位动态,通用,输出候选,日支受有效害,平稳状态,害有效；核心日支底盘已成立；无更强冲突动态覆盖。,基础底盘停止；多项动态主次未定。,不限定；由后续模块修正,不限定,间接错位与确认需求,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,72,不独立加分,relationship_baseline,把害的中性作用翻译为平稳状态下的底盘修饰，不把它写成事件预测。,你的核心相处底盘仍在，但有些感受或期待可能不会第一时间说得完全一致，需要多一步确认。,不得推出背叛、欺骗、第三者、暗害、恶意或对方不真诚。,中低,待验证,,provisional=true; source_id=DAY_BRANCH_DYNAMIC_害; summary_only=true,0.2
M3-BASE-134,日支受害｜压力状态路由,L6 状态切换,BASE-宫位动态,通用,路由,日支受有效害,压力激活,害有效；存在压力状态或分歧场景的第二类证据；M3-STATE输入完整。,仅凭原局无状态证据；相关动态弱或争议。,不限定；由后续模块修正,不限定,间接错位与确认需求,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,70,转M3-STATE／CONFLICT候选,stress_shift,压力增加时，害可能使用户先通过间接观察、内部判断或延迟回应处理不适配感。 BASE只负责路由，不直接锁定具体分歧行为。,遇到微妙不舒服时，你可能不会马上下结论，而是先观察、确认对方意思，再决定怎样回应。,不得推出背叛、欺骗、第三者、暗害、恶意或对方不真诚。 不得把压力候选写成必然发生。,中低,待验证,,provisional=true; source_id=DAY_BRANCH_DYNAMIC_害; route_only=true; interaction_state=压力,0.2
M3-BASE-135,日支受害｜弱远不改核心,L8 总合成与边界审查,BASE-宫位动态,通用,门控,弱／远／争议害,作用不足,存在害形式，但强度、距离或成立条件不足。,害已达到有效阈值。,不限定；由后续模块修正,不限定,间接错位与确认需求,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,96,不进入核心；仅内部备注,boundary_note,避免见到害字样就直接修改关系底盘；必须先通过共享引擎的有效性判定。,害的解释争议较大；若作用弱、远或缺乏第二证据，不进入用户正文。,不得推出背叛、欺骗、第三者、暗害、恶意或对方不真诚。 不得用低效信号生成确定文案。,高,待验证,,provisional=true; gate=true; source_id=DAY_BRANCH_DYNAMIC_害,0.2
M3-BASE-136,日支多重害或重复作用｜情境化,L6 状态切换,BASE-宫位动态,通用,组合,日支多重／重复害,多重牵动,至少两项独立有效害作用涉及日支，或同类作用在结构中重复出现。,多项作用实际同源；只有一项达到有效阈值。,不限定；由后续模块修正,不限定,间接错位与确认需求,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,78,P12情境切换候选；置信度-1级,interaction_pattern,多个有效害或与其他作用并存时，只能说明间接错位更需确认，不得扩张为事件断语。 多重作用提高状态依赖度，但不等同负面事件。,多个有效害或与其他作用并存时，只能说明间接错位更需确认，不得扩张为事件断语。,不得推出背叛、欺骗、第三者、暗害、恶意或对方不真诚。 不得将多重作用解释为多人关系。,中低,待验证,,provisional=true; source_cluster=DAY_BRANCH_DYNAMIC_MULTI_害; route_to=M3-STATE,0.2
M3-BASE-137,日支受害｜只作修正不建新底盘,L8 总合成与边界审查,BASE-宫位动态,通用,去重,日支受有效害,日支主气,日支主气底盘与害修正同时进入合成。,真合化后原底盘已经停止。,不限定；由后续模块修正,不限定,间接错位与确认需求,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,98,主气保留一次基础权重；动态仅加修正,dedup_log,害是日支底盘的状态修正，不是独立十神通道，不能另建一个主模式。,这一项只用于说明相处节奏怎样变化，不会被当成另一套独立人格或相处模式。,不得推出背叛、欺骗、第三者、暗害、恶意或对方不真诚。 不得把动态数量当作独立证据数量。,高,待验证,,provisional=true; dedup_cluster=DAY_BRANCH_BASE_PLUS_DYNAMIC_害,0.2
M3-BASE-138,日支受害｜边界说明,L8 总合成与边界审查,BASE-宫位动态,通用,边界,日支受害,间接错位与确认需求,任何害相关文案准备进入用户输出。,无。,不限定；由后续模块修正,不限定,间接错位与确认需求,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,100,强制边界,boundary_note,强制阻断从害的结构修正跳到事件、道德或结果判断。,这里的“间接错位与确认需求”只描述相处节奏的可能修正，不代表关系一定发生某种结果。,不得推出背叛、欺骗、第三者、暗害、恶意或对方不真诚。,高,待验证,,provisional=true; mandatory_boundary=true; dynamic=害,0.2
