rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M2-DUAL-079,正偏财并见｜用户侧不使用“财星混杂”,L8 边界与禁用规则,财星语言门控,男命,门控,正偏财并见,,生成用户报告。,,读取M2-SELF结果,正财＋偏财,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,100,用户侧改写为“两套伴侣资格标准”,language_guard,“财星混杂”容易被误读为花心、对象多或感情混乱。M2用户侧只说明互动与持续两类资格证据。,报告会说明你同时看重互动和持续投入，不会把它写成花心、对象多或容易受诱惑。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。 尤其不得把正偏财并见解释为多对象、花心、第三者或多段婚姻。,门控,待验证,,,0.6
M2-DUAL-080,正偏财并见｜同一行为不得双计,L8 边界与禁用规则,财星同源去重,男命,门控,共同体验行为,现实投入行为,同一件行为同时被解释为偏财互动与正财投入。,,读取M2-SELF结果,正偏财并见,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,99,同一行为只计一项证据；需另一独立事实支持双重,deduplication,例如一次共同旅行同时体现体验和投入，但不能因此自动得到两份独立证据。,同一个安排即使既有互动又有投入，系统也只计算一次；还要看其他持续证据，才能确认两项门槛都独立存在。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,门控,待验证,,,0.6
M2-DUAL-081,正偏财并见｜一方真合化,L8 边界与禁用规则,财星合化门控,男命,门控,正财或偏财,真合化,共享基础引擎可靠判定正财或偏财之一真合化。,,读取M2-SELF结果,一方原性质失效,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,一方真合化,任意,100,停止该方原门槛；重算主次,dual_reroute,一方性质已改变时，不能继续以正偏财双标准解释。,如果其中一项已经真正转化，系统会按转化后的性质重新判断，不会硬保留“互动＋持续投入”两套标准。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,门控,待验证,,,0.6
M2-DUAL-082,正偏财并见｜一方受损或弱远,L5 状态修正与双重门槛,财星状态修正,男命,修正,有效一方,受损／弱远一方,一方有效稳定；另一方受损、无根、远位或无法连接现实门槛。,,读取M2-SELF结果,一强一弱,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,91,转U01；弱项最多secondary/bonus,dual_relation,十神名称并见但功能证据不对等，应回到主次分层。,两类标准虽然都能看见，但其中一项更稳定；另一项更像加分或特定情境下才会出现的复核。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-083,正偏财同时过强失衡｜不得自动双核心,L8 边界与禁用规则,财星失衡门控,男命,门控,正财过强失衡,偏财过强失衡,两项信号都强，但主要表现为条件化投入、追逐体验或缺少成熟持续证据。,,读取M2-SELF结果,财星强但失衡,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,双强失衡,未定,原性质有效,任意,98,K03不直接通过；dual_confidence -1,dual_guard,强度不等于资格证据。必须回到持续行动、互动回应和现实延续，不能用投入数量或刺激感凑成双重门槛。,你对互动和现实投入可能都很敏感，但系统不会把一次投入很多、体验强烈或新鲜刺激自动当作两项可靠资格。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中低,待验证,,,0.6
M2-DUAL-084,正偏财落日支主中气｜双层宫内候选,L3 夫妻宫关系门槛,财星入宫接口,男命,组合,日支正财主气／中气,日支偏财主气／中气,正财与偏财分别位于日支有效层级，主中气都得支持且功能未合并。,,读取M2-SELF结果,正偏财入宫,日支主气＋中气,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,94,K02/K03 +8；dual_candidate +12,dual_basis,两套财星资格标准同时进入关系核心区域，可增强双候选，但仍要检验藏干层级与同源问题。,互动体验和持续投入两项标准都离你的关系核心很近，因此更可能同时影响实际选择；仍会根据主气和中气区分主次。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-085,正财入宫、偏财在外｜现实内核与互动入口,L3 夫妻宫关系门槛,财星入宫接口,男命,组合,正财入日支,偏财外显有效,正财为日支主气或可靠中气；偏财在其他位置形成独立互动证据。,,读取M2-SELF结果,正财宫内、偏财宫外,G03/G09内核,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,90,primary=持续现实；secondary=互动入口,dual_relation,夫妻宫正财更像关系成立的内部门槛；外部偏财说明互动怎样打开评估。,你内在更需要关系能稳定投入、现实可落实；自然互动和共同体验则更像让关系开始进入认真评估的入口。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,高,待验证,,,0.6
M2-DUAL-086,偏财入宫、正财在外｜互动内核与持续复核,L3 夫妻宫关系门槛,财星入宫接口,男命,组合,偏财入日支,正财外显有效,偏财为日支主气或可靠中气；正财在其他位置形成独立持续证据。,,读取M2-SELF结果,偏财宫内、正财宫外,G04内核,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,90,primary=互动回应；secondary=持续现实,dual_relation,夫妻宫偏财使互动和回应成为关系成立的直接门槛；外部正财负责检验延续性。,你内在更需要相处自然、有来有往；持续投入和现实安排则负责判断这种连接能不能真正留下来。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,高,待验证,,,0.6
M2-DUAL-087,正偏财均远弱｜不得建立双重,L8 边界与禁用规则,财星低证据门控,男命,排除,正财远弱,偏财远弱,两星均远位、无根或仅有弱藏；缺少夫妻宫与FLOW第二证据。,,读取M2-SELF结果,正偏财均弱远,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,98,dual_status=false；selection_clarity=信号较弱,stop_reason,并见但全部弱远时，不足以定义稳定的双资格标准。,互动和持续投入两类标准都可能在特定对象中被触发，但当前证据不足以把它们写成你固定的双重门槛。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,低,待验证,,,0.6
M2-DUAL-088,财星双候选｜主动筛选型接口,L1 自我选择位置,财星SELF接口,男命,组合,A01主动筛选,财星双候选,M2-SELF=A01且两项门槛内容清楚。,,A01主动筛选,财星双候选,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,82,K05执行可能性 +6；不改变门槛内容,agency_pattern,SELF只说明用户更可能主动维持互动与持续两项标准，不决定主次，也不证明缺一不可。,你更可能主动用这两项条件筛选关系，而不是只跟着感觉走；但哪一项更核心仍由财星和夫妻宫结构决定。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-089,财星双候选｜外证先行接口,L1 自我选择位置,财星SELF接口,男命,组合,A03易受对方节奏推动,财星双候选,M2-SELF=A03且外显互动或投入证据先进入判断。,,A03易受对方节奏推动,财星双候选,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,82,D02外证先行候选 +6；不得删除内部门槛,agency_pattern,对方的互动或投入可先推动评估，但不意味着用户没有另一项标准，也不等于凭感觉乱选。,当对方的回应或投入很明确时，关系可能先进入你的认真评估；之后你仍会复核另一项核心条件。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-090,财星双候选｜M1只匹配正财维度,L6 M1—M2 一致性接口,财星M1接口,男命,组合,M1正财型吸引,M2财星双门槛,M1主要吸引指向踏实、稳定；M2同时保留持续投入与互动两项。,,读取M2-SELF结果,财星双候选,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,74,attraction_selection_relation=部分一致,attraction_selection_relation,心动与正财门槛一致，偏财互动属于进入关系时额外需要的体验证据。,你容易先欣赏踏实、稳定的特质；真正决定是否进入关系时，还会额外看互动是否自然、有回应。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-091,财星双候选｜M1只匹配偏财维度,L6 M1—M2 一致性接口,财星M1接口,男命,组合,M1偏财型吸引,M2财星双门槛,M1主要吸引指向魅力、互动；M2同时保留互动与持续投入两项。,,读取M2-SELF结果,财星双候选,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,74,attraction_selection_relation=部分一致,attraction_selection_relation,心动与偏财门槛一致，正财持续性是从有感觉到正式选择之间新增的复核。,你可能先被互动感和魅力吸引；真正进入关系前，还会确认对方是否能够持续投入、把关系落到现实。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
