rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M2-TEMPO-080,状态修正｜有制化,L6 确认与进入节奏,证据可解释性,通用,增强,关键结构有制化,,关键起点、桥梁或终点有有效制化，原功能保留，表达不过度。,制化造成原功能完全消失或结论争议。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,有制化,任意,83,tempo_reliability +7；recheck_need -4,tempo_mechanism,有制化使关系信号更有边界、更可持续，常减少因强度失真带来的额外复核。,当关键表现既有力量又有分寸时，你更容易把它当作可靠证据。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-081,状态修正｜无制且过强,L6 确认与进入节奏,强烈但不可靠,通用,修正,关键结构无制,,关键夫妻星、互动或行动过强且无调节，事件触发明显。,信号本身中和稳定。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,有根或重复,过强,失衡,无制,任意,86,evaluation_entry_speed +5；internal_confirmation_speed -5；T04 +6,external_internal_gap,无制过强常扩大外部事件速度与内部确认速度的差距。,关系可能被明显推动，但你是否真正接受，仍要靠后续稳定和边界证据。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中,待验证,,,0.7
M2-TEMPO-082,状态修正｜合而不化,L6 确认与进入节奏,信号牵引但原性质保留,通用,修正,合而不化,,关键节奏信号发生合，但基础引擎判定未化，原性质仍有效。,真合化或原性质受损消失。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,合而不化,任意,79,路径牵引 +4；可能T02/U04；不直接加速,tempo_mechanism,合而不化可能让两项条件互相牵动或增加往返，但不能直接解释为更快、更慢或合并。,两类条件会彼此牵动，但仍保留各自作用；你可能需要看它们能否一起稳定。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中,待验证,,,0.7
M2-TEMPO-083,状态修正｜真合化改道,L6 确认与进入节奏,原路径停止,通用,门控,真合化,,共享基础引擎确认关键节奏信号真合化。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,真合化,任意,100,停止原tempo机制；按化神重新映射GATE/CORE/FLOW,tempo_reroute,真合化改变信号功能，原有可见度、路径和轮次假设均需重算。,关键条件已经转化时，系统会重新判断确认方式，不沿用原来的节奏标签。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,门控,待验证,,,0.7
M2-TEMPO-084,状态修正｜日支合冲刑害,L6 确认与进入节奏,动态修正边界,通用,门控,夫妻宫合冲刑害,,拟由夫妻宫合、冲、刑、害直接判断确认快慢。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,100,不得新增tempo_class；只可在已有路径上修正一致性或情境性,tempo_guard,合冲刑害可以影响门槛表现的稳定度和情境触发，但不能单独产生快慢结论。,夫妻宫的动态关系会影响条件如何显现，但不会因此直接决定你确认得快还是慢。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,门控,待验证,,,0.7
M2-TEMPO-085,状态修正｜重复兑现形成根气等效,L6 确认与进入节奏,现实重复支持,通用,增强,连续现实证据,,命理信号外显无根或中等，但现实路径显示同一关键行为在多个节点持续兑现。,只有一次重复描述而非不同时间／情境的行为。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,80,tempo_reliability +8；T01/T02按门槛性质 +5,evidence_rounds,TEMPO必须允许现实行为的持续性补足原始可见度不足，作为案例校准的重要接口。,即使最初信号不算稳定，只要对方在不同情境中持续做到，你也会逐渐把它视为可靠证据。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-086,状态修正｜位置冲突,L6 确认与进入节奏,外显与核心不同步,通用,路由,外显信号与夫妻宫门槛冲突,,外显CORE支持较快评估，夫妻宫核心门槛却藏而有根或需要长期验证。,两者可同组行为同步满足。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,91,Z02外部先行 +10；T02/T04比较,external_internal_gap,外层证据和内层门槛的可见速度不同，会形成关系推进快、内部确认慢的差速。,你可能较早看到对方的积极表现，但真正核心的关系条件要在相处后才能确认。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-087,状态修正｜同维度收敛但需持续,L6 确认与进入节奏,集中不等于一次完成,通用,门控,GATE／CORE同维度,,GATE与CORE同维度，拟直接判T01。,该维度本身要求持续、重复或多情境证据，如G03、G06、G10。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,98,T01与T02按证据定义分流；禁止单凭同维度加速,tempo_guard,同维度减少条件数量，但门槛若强调持续性，仍需要观察。,你的标准很集中，但如果它本身要靠持续表现证明，你仍会观察一段过程，而不是只看一次。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,门控,待验证,,,0.7
M2-TEMPO-088,状态修正｜异维度但可并行,L6 确认与进入节奏,多维不等于更慢,通用,门控,GATE／CORE异维度,,两项维度不同，拟直接判T02或T03。,两项能在同一阶段或同一段持续行为中并行收集证据。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,98,M02并行压缩 +8；T01/T02重算,tempo_guard,异维度增加信息种类，但若能并行获得，并不必然增加日历长度。,你需要看两类不同信息，但它们如果能同时出现，确认过程未必明显变慢。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,门控,待验证,,,0.7
M2-TEMPO-089,GATE接口｜主门槛内容清楚,L6 确认与进入节奏,GATE节奏接口,通用,增强,primary_gate清楚,,M2-GATE给出高或中高置信primary_gate；门槛行为证据可定义。,夫妻宫关键状态未定或primary_gate仅为弱余气候选。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,89,decision_target_clarity +10；T01/T02按证据方式分流,tempo_basis,清楚的门槛能缩短“我到底在看什么”的前置过程，但是否确认得快仍取决于证据是一次可见、持续观察还是熟悉积累。,你通常较早知道自己在观察什么；接下来主要看这项条件需要怎样被证明。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-090,GATE接口｜主门槛藏而有根,L6 确认与进入节奏,GATE隐性接口,通用,组合,隐藏型primary_gate,,primary_gate可靠但主要藏支有根，现实中需相处后才能识别。,有更强外显同维度信号直接收敛。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,88,T03 +8；evaluation_entry_speed=中；internal_confirmation_speed=积累,internal_confirmation_speed,隐藏但稳定的核心门槛使用户不一定第一轮就意识到其重要性，常在相处中逐渐确认。,你的核心条件并不弱，只是往往要相处后才会显现，因此确认更偏向逐步形成。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
